航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
中華航空,CI710,MNL,TPE,2024-11-01,2024-11-01,04:00,06:15,14588,6242,12 ,190 
中華航空,CI710,MNL,TPE,2024-11-03,2024-11-03,04:00,06:15,14588,6242,12 ,190 
中華航空,CI9806,MNL,TPE,2024-10-28,2024-10-28,06:35,08:45,14798,6579,8 ,176 
中華航空,CI9806,MNL,TPE,2024-10-29,2024-10-29,06:35,08:45,14798,6579,8 ,176 
中華航空,CI9806,MNL,TPE,2024-10-30,2024-10-30,06:35,08:45,14798,6579,8 ,176 
中華航空,CI9806,MNL,TPE,2024-10-31,2024-10-31,06:35,08:45,14798,6579,8 ,176 
中華航空,CI9806,MNL,TPE,2024-11-01,2024-11-01,06:35,08:45,14798,6579,8 ,176 
中華航空,CI9806,MNL,TPE,2024-11-02,2024-11-02,06:35,08:45,14798,6579,8 ,176 
中華航空,CI9806,MNL,TPE,2024-11-03,2024-11-03,06:35,08:45,14798,6579,8 ,176 
中華航空,CI702,MNL,TPE,2024-10-28,2024-10-28,10:35,12:50,14588,6519,12 ,190 
中華航空,CI702,MNL,TPE,2024-10-29,2024-10-29,10:35,12:50,14588,6519,12 ,190 
中華航空,CI702,MNL,TPE,2024-10-30,2024-10-30,10:35,12:50,14588,6519,12 ,190 
中華航空,CI702,MNL,TPE,2024-10-31,2024-10-31,10:35,12:50,14588,6519,12 ,190 
中華航空,CI702,MNL,TPE,2024-11-01,2024-11-01,10:35,12:50,14588,6519,12 ,190 
中華航空,CI702,MNL,TPE,2024-11-02,2024-11-02,10:35,12:50,14588,6519,12 ,190 
中華航空,CI702,MNL,TPE,2024-11-03,2024-11-03,10:35,12:50,14588,6519,12 ,190 
中華航空,CI9802,MNL,TPE,2024-10-28,2024-10-28,12:50,15:20,14578,6403,8 ,176 
中華航空,CI9802,MNL,TPE,2024-11-02,2024-11-02,12:50,15:20,14578,6403,8 ,176 
中華航空,CI704,MNL,TPE,2024-10-28,2024-10-28,16:45,19:00,14588,4065,12 ,190 
中華航空,CI704,MNL,TPE,2024-10-29,2024-10-29,16:45,19:00,14588,4065,12 ,190 
中華航空,CI704,MNL,TPE,2024-10-30,2024-10-30,16:45,19:00,14588,4065,12 ,190 
中華航空,CI704,MNL,TPE,2024-10-31,2024-10-31,16:45,19:00,14588,4065,12 ,190 
中華航空,CI704,MNL,TPE,2024-11-01,2024-11-01,16:45,19:00,14588,4065,12 ,190 
中華航空,CI704,MNL,TPE,2024-11-02,2024-11-02,16:45,19:00,14588,4065,12 ,190 
中華航空,CI704,MNL,TPE,2024-11-03,2024-11-03,16:45,19:00,14588,4065,12 ,190 
中華航空,CI9800,MNL,TPE,2024-10-30,2024-10-30,17:50,20:10,15649,4521,8 ,176 
中華航空,CI9800,MNL,TPE,2024-10-31,2024-10-31,17:50,20:10,15649,4521,8 ,176 
中華航空,CI9800,MNL,TPE,2024-11-01,2024-11-01,17:50,20:10,15649,4521,8 ,176 
中華航空,CI9800,MNL,TPE,2024-11-03,2024-11-03,17:50,20:10,15649,4521,8 ,176 
中華航空,CI862,PNH,TPE,2024-10-30,2024-10-30,10:50,15:20,15649,5728,39 ,274 
中華航空,CI862,PNH,TPE,2024-11-03,2024-11-03,10:50,15:20,15649,5728,39 ,274 
中華航空,CI862,PNH,TPE,2024-11-01,2024-11-01,10:50,15:30,14266,5728,39 ,274 
中華航空,CI782,SGN,TPE,2024-10-28,2024-10-28,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2024-10-29,2024-10-29,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2024-10-30,2024-10-30,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2024-10-31,2024-10-31,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2024-11-01,2024-11-01,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2024-11-02,2024-11-02,10:50,15:20,15697,4795,12 ,190 
中華航空,CI782,SGN,TPE,2024-11-03,2024-11-03,10:50,15:20,15697,4795,12 ,190 
中華航空,CI9570,SGN,TPE,2024-10-28,2024-10-28,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2024-10-29,2024-10-29,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2024-10-30,2024-10-30,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2024-10-31,2024-10-31,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2024-11-01,2024-11-01,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2024-11-02,2024-11-02,16:30,21:05,15478,4795,8 ,176 
中華航空,CI9570,SGN,TPE,2024-11-03,2024-11-03,16:30,21:05,15478,4795,8 ,176 
中華航空,CI784,SGN,TPE,2024-10-28,2024-10-28,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2024-10-29,2024-10-29,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2024-10-31,2024-10-31,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2024-11-01,2024-11-01,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2024-11-02,2024-11-02,17:20,21:50,15697,4795,12 ,190 
中華航空,CI784,SGN,TPE,2024-11-03,2024-11-03,17:20,21:50,15697,4795,12 ,190 
中華航空,CI756,SIN,TPE,2024-10-28,2024-10-28,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2024-10-29,2024-10-29,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2024-10-30,2024-10-30,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2024-10-31,2024-10-31,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2024-11-01,2024-11-01,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2024-11-02,2024-11-02,02:00,06:55,17211,5336,12 ,190 
中華航空,CI756,SIN,TPE,2024-11-03,2024-11-03,02:00,06:55,17211,5336,12 ,190 
中華航空,CI754,SIN,TPE,2024-10-28,2024-10-28,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2024-10-29,2024-10-29,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2024-10-30,2024-10-30,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2024-10-31,2024-10-31,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2024-11-01,2024-11-01,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2024-11-02,2024-11-02,13:35,18:30,17189,5336,12 ,190 
中華航空,CI754,SIN,TPE,2024-11-03,2024-11-03,13:35,18:30,17189,5336,12 ,190 
中華航空,CI732,PEN,TPE,2024-10-28,2024-10-28,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2024-10-29,2024-10-29,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2024-10-30,2024-10-30,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2024-10-31,2024-10-31,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2024-11-01,2024-11-01,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2024-11-02,2024-11-02,15:10,19:55,16578,7204,12 ,190 
中華航空,CI732,PEN,TPE,2024-11-03,2024-11-03,15:10,19:55,16578,7204,12 ,190 
中華航空,CI7916,RGN,TPE,2024-10-29,2024-10-29,10:35,16:10,33548,10362,12 ,190 
中華航空,CI7916,RGN,TPE,2024-10-31,2024-10-31,10:35,16:10,33548,10362,12 ,190 
中華航空,CI7916,RGN,TPE,2024-11-02,2024-11-02,10:35,16:10,33548,10362,12 ,190 
中華航空,CI006,TPE,LAX,2024-10-30,2024-10-30,17:00,13:55,63651,14175,46 ,312 
中華航空,CI006,TPE,LAX,2024-11-01,2024-11-01,17:00,13:55,63651,14175,46 ,312 
中華航空,CI006,TPE,LAX,2024-11-03,2024-11-03,17:00,13:55,63651,14175,46 ,312 
中華航空,CI005,LAX,TPE,2024-10-30,2024-10-30,15:50,21:30,62904,13428,46 ,312 
中華航空,CI005,LAX,TPE,2024-11-01,2024-11-01,15:50,21:30,62904,13428,46 ,312 
中華航空,CI005,LAX,TPE,2024-11-03,2024-11-03,15:50,21:30,62904,13428,46 ,312 
中華航空,CI008,TPE,LAX,2024-10-28,2024-10-28,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2024-10-29,2024-10-29,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2024-10-30,2024-10-30,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2024-10-31,2024-10-31,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2024-11-01,2024-11-01,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2024-11-02,2024-11-02,23:50,20:45,63651,14175,46 ,312 
中華航空,CI008,TPE,LAX,2024-11-03,2024-11-03,23:50,20:45,63651,14175,46 ,312 
中華航空,CI007,LAX,TPE,2024-10-28,2024-10-28,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2024-10-29,2024-10-29,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2024-10-30,2024-10-30,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2024-10-31,2024-10-31,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2024-11-01,2024-11-01,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2024-11-02,2024-11-02,22:45,05:20,73376,14873,46 ,312 
中華航空,CI007,LAX,TPE,2024-11-03,2024-11-03,22:45,05:20,73376,14873,46 ,312 
中華航空,CI016,TPE,SFO,2024-10-30,2024-10-30,22:35,19:00,69225,13230,46 ,312 
中華航空,CI016,TPE,SFO,2024-11-01,2024-11-01,22:35,19:00,69225,13230,46 ,312 
中華航空,CI016,TPE,SFO,2024-11-03,2024-11-03,22:35,19:00,69225,13230,46 ,312 
中華航空,CI015,SFO,TPE,2024-10-28,2024-10-28,0:10,04:40,67362,12875,46 ,312 
中華航空,CI015,SFO,TPE,2024-10-31,2024-10-31,0:10,04:40,67362,12875,46 ,312 
中華航空,CI015,SFO,TPE,2024-11-02,2024-11-02,0:10,04:40,67362,12875,46 ,312 
中華航空,CI004,TPE,SFO,2024-10-28,2024-10-28,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2024-10-29,2024-10-29,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2024-10-30,2024-10-30,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2024-10-31,2024-10-31,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2024-11-01,2024-11-01,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2024-11-02,2024-11-02,23:30,19:55,69225,13230,46 ,312 
中華航空,CI004,TPE,SFO,2024-11-03,2024-11-03,23:30,19:55,69225,13230,46 ,312 
中華航空,CI003,SFO,TPE,2024-10-28,2024-10-28,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2024-10-29,2024-10-29,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2024-10-30,2024-10-30,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2024-10-31,2024-10-31,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2024-11-01,2024-11-01,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2024-11-02,2024-11-02,23:40,05:45,67362,12875,46 ,312 
中華航空,CI003,SFO,TPE,2024-11-03,2024-11-03,23:40,05:45,67362,12875,46 ,312 
中華航空,CI024,TPE,ONT,2024-10-28,2024-10-28,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2024-10-29,2024-10-29,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2024-10-30,2024-10-30,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2024-10-31,2024-10-31,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2024-11-01,2024-11-01,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2024-11-02,2024-11-02,21:25,17:50,72083,18033,46 ,312 
中華航空,CI024,TPE,ONT,2024-11-03,2024-11-03,21:25,17:50,72083,18033,46 ,312 
中華航空,CI023,ONT,TPE,2024-10-28,2024-10-28,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2024-10-29,2024-10-29,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2024-10-31,2024-10-31,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2024-11-02,2024-11-02,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2024-11-03,2024-11-03,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2024-10-30,2024-10-30,22:45,05:03,71336,16090,46 ,312 
中華航空,CI023,ONT,TPE,2024-11-01,2024-11-01,22:45,05:03,71336,16090,46 ,312 
中華航空,CI032,TPE,YVR,2024-10-28,2024-10-28,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2024-10-29,2024-10-29,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2024-10-30,2024-10-30,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2024-10-31,2024-10-31,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2024-11-01,2024-11-01,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2024-11-02,2024-11-02,23:25,19:20,60670,16510,46 ,312 
中華航空,CI032,TPE,YVR,2024-11-03,2024-11-03,23:25,19:20,60670,16510,46 ,312 
中華航空,CI031,YVR,TPE,2024-10-28,2024-10-28,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2024-10-29,2024-10-29,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2024-10-30,2024-10-30,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2024-10-31,2024-10-31,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2024-11-01,2024-11-01,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2024-11-02,2024-11-02,01:35,05:40,61599,27161,46 ,312 
中華航空,CI031,YVR,TPE,2024-11-03,2024-11-03,01:35,05:40,61599,27161,46 ,312 
中華航空,CI012,TPE,JFK,2024-10-29,2024-10-29,17:35,20:20,81927,18831,46 ,312 
中華航空,CI012,TPE,JFK,2024-10-31,2024-10-31,17:35,20:20,81927,18831,46 ,312 
中華航空,CI012,TPE,JFK,2024-11-02,2024-11-02,17:35,20:20,81927,18831,46 ,312 
中華航空,CI012,TPE,JFK,2024-11-03,2024-11-03,17:35,20:20,81927,18831,46 ,312 
中華航空,CI011,JFK,TPE,2024-10-28,2024-10-28,1:40,06:00,101440,20628,46 ,312 
中華航空,CI011,JFK,TPE,2024-10-30,2024-10-30,1:40,06:00,101440,20628,46 ,312 
中華航空,CI011,JFK,TPE,2024-11-01,2024-11-01,1:40,06:00,101440,20628,46 ,312 
中華航空,CI011,JFK,TPE,2024-11-03,2024-11-03,1:40,06:00,101440,20628,46 ,312 
中華航空,CI022,TPE,SEA,2024-10-28,2024-10-28,23:30,19:30,68667,13708,46 ,312 
中華航空,CI022,TPE,SEA,2024-10-29,2024-10-29,23:30,19:30,68667,13708,46 ,312 
中華航空,CI022,TPE,SEA,2024-10-31,2024-10-31,23:30,19:30,68667,13708,46 ,312 
中華航空,CI022,TPE,SEA,2024-11-02,2024-11-02,23:30,19:30,68667,13708,46 ,312 
中華航空,CI022,TPE,SEA,2024-11-03,2024-11-03,23:30,19:30,68667,13708,46 ,312 
中華航空,CI021,SEA,TPE,2024-10-28,2024-10-28,1:10,05:20,67920,12960,46 ,312 
中華航空,CI021,SEA,TPE,2024-10-29,2024-10-29,1:10,05:20,67920,12960,46 ,312 
中華航空,CI021,SEA,TPE,2024-10-30,2024-10-30,1:10,05:20,67920,12960,46 ,312 
中華航空,CI021,SEA,TPE,2024-11-01,2024-11-01,1:10,05:20,67920,12960,46 ,312 
中華航空,CI021,SEA,TPE,2024-11-03,2024-11-03,1:10,05:20,67920,12960,46 ,312 
中華航空,CI0073,TPE,AMS,2024-10-29,2024-10-29,23:10,07:50,78015,17148,46 ,312 
中華航空,CI0073,TPE,AMS,2024-10-31,2024-10-31,23:10,07:50,78015,17148,46 ,312 
中華航空,CI0073,TPE,AMS,2024-11-01,2024-11-01,23:10,07:50,78015,17148,46 ,312 
中華航空,CI0073,TPE,AMS,2024-11-03,2024-11-03,23:10,07:50,78015,17148,46 ,312 
中華航空,CI0074,AMS,TPE,2024-10-28,2024-10-28,11:10,06:35,80082,19637,46 ,312 
中華航空,CI0074,AMS,TPE,2024-10-30,2024-10-30,11:10,06:35,80082,19637,46 ,312 
中華航空,CI0074,AMS,TPE,2024-11-01,2024-11-01,11:10,06:35,80082,19637,46 ,312 
中華航空,CI0074,AMS,TPE,2024-11-02,2024-11-02,11:10,06:35,80082,19637,46 ,312 
中華航空,CI0061,TPE,FRA,2024-10-28,2024-10-28,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2024-10-29,2024-10-29,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2024-10-30,2024-10-30,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2024-10-31,2024-10-31,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2024-11-01,2024-11-01,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2024-11-02,2024-11-02,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0061,TPE,FRA,2024-11-03,2024-11-03,23:10,07:35,78015,16905,46 ,312 
中華航空,CI0062,FRA,TPE,2024-10-28,2024-10-28,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2024-10-29,2024-10-29,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2024-10-30,2024-10-30,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2024-10-31,2024-10-31,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2024-11-01,2024-11-01,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2024-11-02,2024-11-02,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0062,FRA,TPE,2024-11-03,2024-11-03,10:40,06:10,81853,21955,46 ,312 
中華航空,CI0081,TPE,LHR,2024-10-28,2024-10-28,09:25,16:55,78985,17390,46 ,312 
中華航空,CI0081,TPE,LHR,2024-10-30,2024-10-30,09:25,16:55,78985,17390,46 ,312 
中華航空,CI0081,TPE,LHR,2024-11-01,2024-11-01,09:25,16:55,78985,17390,46 ,312 
中華航空,CI0081,TPE,LHR,2024-11-02,2024-11-02,09:25,16:55,78985,17390,46 ,312 
中華航空,CI0082,LHR,TPE,2024-10-28,2024-10-28,21:15,18:15,89114,23568,46 ,312 
中華航空,CI0082,LHR,TPE,2024-10-30,2024-10-30,21:15,18:15,89114,23568,46 ,312 
中華航空,CI0082,LHR,TPE,2024-11-01,2024-11-01,21:15,18:15,89114,23568,46 ,312 
中華航空,CI0082,LHR,TPE,2024-11-02,2024-11-02,21:15,18:15,89114,23568,46 ,312 
中華航空,CI0063,TPE,VIE,2024-10-28,2024-10-28,23:20,07:00,78015,17632,46 ,312 
中華航空,CI0063,TPE,VIE,2024-10-30,2024-10-30,23:20,07:00,78015,17632,46 ,312 
中華航空,CI0063,TPE,VIE,2024-10-31,2024-10-31,23:20,07:00,78015,17632,46 ,312 
中華航空,CI0063,TPE,VIE,2024-11-03,2024-11-03,23:20,07:00,78015,17632,46 ,312 
中華航空,CI0064,VIE,TPE,2024-10-28,2024-10-28,11:00,05:30,98507,22218,46 ,312 
中華航空,CI0064,VIE,TPE,2024-10-29,2024-10-29,11:00,05:30,98507,22218,46 ,312 
中華航空,CI0064,VIE,TPE,2024-10-31,2024-10-31,11:00,05:30,98507,22218,46 ,312 
中華航空,CI0064,VIE,TPE,2024-11-01,2024-11-01,11:00,05:30,98507,22218,46 ,312 
中華航空,CI0067,TPE,PRG,2024-10-29,2024-10-29,23:45,07:55,78015,18845,46 ,312 
中華航空,CI0067,TPE,PRG,2024-11-02,2024-11-02,23:45,07:55,78015,18845,46 ,312 
中華航空,CI0067,TPE,PRG,2024-11-03,2024-11-03,23:45,07:55,78015,18845,46 ,312 
中華航空,CI0068,PRG,TPE,2024-10-30,2024-10-30,10:55,05:40,125792,25155,46 ,312 
中華航空,CI0068,PRG,TPE,2024-11-03,2024-11-03,10:55,05:40,125792,25155,46 ,312 
中華航空,CI0075,TPE,FCO,2024-10-29,2024-10-29,23:25,07:35,78015,16905,46 ,312 
中華航空,CI0075,TPE,FCO,2024-10-31,2024-10-31,23:25,07:35,78015,16905,46 ,312 
中華航空,CI0075,TPE,FCO,2024-11-03,2024-11-03,23:25,07:35,78015,16905,46 ,312 
中華航空,CI0076,FCO,TPE,2024-10-28,2024-10-28,10:45,05:40,98293,22003,46 ,312 
中華航空,CI0076,FCO,TPE,2024-10-30,2024-10-30,10:45,05:40,98293,22003,46 ,312 
中華航空,CI0076,FCO,TPE,2024-11-01,2024-11-01,10:45,05:40,98293,22003,46 ,312 
中華航空,CI601,TPE,HKG,2024-10-28,2024-10-28,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2024-10-29,2024-10-29,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2024-10-30,2024-10-30,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2024-10-31,2024-10-31,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2024-11-01,2024-11-01,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2024-11-02,2024-11-02,07:25,09:15,11451,5583,8 ,176 
中華航空,CI601,TPE,HKG,2024-11-03,2024-11-03,07:25,09:15,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2024-10-28,2024-10-28,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2024-10-29,2024-10-29,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2024-10-30,2024-10-30,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2024-10-31,2024-10-31,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2024-11-01,2024-11-01,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2024-11-02,2024-11-02,08:10,10:05,11451,5583,8 ,176 
中華航空,CI903,TPE,HKG,2024-11-03,2024-11-03,08:10,10:05,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2024-10-28,2024-10-28,11:00,12:55,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2024-10-29,2024-10-29,11:00,12:55,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2024-10-30,2024-10-30,11:00,12:55,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2024-10-31,2024-10-31,11:00,12:55,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2024-11-01,2024-11-01,11:00,12:55,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2024-11-02,2024-11-02,11:00,12:55,11451,5583,8 ,176 
中華航空,CI909,TPE,HKG,2024-11-03,2024-11-03,11:00,12:55,11451,5583,8 ,176 
中華航空,CI913,TPE,HKG,2024-10-28,2024-10-28,13:35,15:30,12615,5583,8 ,176 
中華航空,CI913,TPE,HKG,2024-10-29,2024-10-29,13:35,15:30,12615,5583,8 ,176 
中華航空,CI913,TPE,HKG,2024-10-30,2024-10-30,13:35,15:30,12615,5583,8 ,176 
中華航空,CI913,TPE,HKG,2024-10-31,2024-10-31,13:35,15:30,12615,5583,8 ,176 
中華航空,CI913,TPE,HKG,2024-11-01,2024-11-01,13:35,15:30,12615,5583,8 ,176 
中華航空,CI913,TPE,HKG,2024-11-02,2024-11-02,13:35,15:30,12615,5583,8 ,176 
中華航空,CI913,TPE,HKG,2024-11-03,2024-11-03,13:35,15:30,12615,5583,8 ,176 
中華航空,CI915,TPE,HKG,2024-10-28,2024-10-28,15:35,17:30,11451,5583,8 ,176 
中華航空,CI915,TPE,HKG,2024-10-29,2024-10-29,15:35,17:30,11451,5583,8 ,176 
中華航空,CI915,TPE,HKG,2024-10-30,2024-10-30,15:35,17:30,11451,5583,8 ,176 
中華航空,CI915,TPE,HKG,2024-10-31,2024-10-31,15:35,17:30,11451,5583,8 ,176 
中華航空,CI915,TPE,HKG,2024-11-01,2024-11-01,15:35,17:30,11451,5583,8 ,176 
中華航空,CI915,TPE,HKG,2024-11-02,2024-11-02,15:35,17:30,11451,5583,8 ,176 
中華航空,CI915,TPE,HKG,2024-11-03,2024-11-03,15:35,17:30,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2024-10-28,2024-10-28,17:00,18:55,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2024-10-29,2024-10-29,17:00,18:55,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2024-10-30,2024-10-30,17:00,18:55,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2024-10-31,2024-10-31,17:00,18:55,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2024-11-01,2024-11-01,17:00,18:55,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2024-11-02,2024-11-02,17:00,18:55,11451,5583,8 ,176 
中華航空,CI919,TPE,HKG,2024-11-03,2024-11-03,17:00,18:55,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2024-10-28,2024-10-28,18:10,20:05,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2024-10-29,2024-10-29,18:10,20:05,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2024-10-30,2024-10-30,18:10,20:05,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2024-10-31,2024-10-31,18:10,20:05,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2024-11-01,2024-11-01,18:10,20:05,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2024-11-02,2024-11-02,18:10,20:05,11451,5583,8 ,176 
中華航空,CI923,TPE,HKG,2024-11-03,2024-11-03,18:10,20:05,11451,5583,8 ,176 
中華航空,CI921,TPE,HKG,2024-10-29,2024-10-29,21:05,22:50,11451,5583,8 ,176 
中華航空,CI921,TPE,HKG,2024-10-30,2024-10-30,21:05,22:50,11451,5583,8 ,176 
中華航空,CI921,TPE,HKG,2024-11-01,2024-11-01,21:05,22:50,11451,5583,8 ,176 
中華航空,CI921,TPE,HKG,2024-11-03,2024-11-03,21:05,22:50,11451,5583,8 ,176 
中華航空,CI607,TPE,HKG,2024-10-28,2024-10-28,22:30,12:15,11451,5583,8 ,176 
中華航空,CI607,TPE,HKG,2024-10-31,2024-10-31,22:30,12:15,11451,5583,8 ,176 
