航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
樂桃航空,MM928,TPE,OKA,2024-11-28,2024-11-28,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-11-29,2024-11-29,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-11-30,2024-11-30,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-01,2024-12-01,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2024-12-02,2024-12-02,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-03,2024-12-03,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-04,2024-12-04,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-05,2024-12-05,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-06,2024-12-06,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-07,2024-12-07,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-08,2024-12-08,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2024-12-02,2024-12-02,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-03,2024-12-03,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-04,2024-12-04,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-05,2024-12-05,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-06,2024-12-06,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-07,2024-12-07,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-08,2024-12-08,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2024-12-02,2024-12-02,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-03,2024-12-03,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-04,2024-12-04,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-05,2024-12-05,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-06,2024-12-06,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-07,2024-12-07,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-08,2024-12-08,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2024-12-02,2024-12-02,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-03,2024-12-03,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-04,2024-12-04,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-05,2024-12-05,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-06,2024-12-06,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-07,2024-12-07,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-08,2024-12-08,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2024-12-02,2024-12-02,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2024-12-03,2024-12-03,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2024-12-04,2024-12-04,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2024-12-05,2024-12-05,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2024-12-06,2024-12-06,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2024-12-07,2024-12-07,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2024-12-08,2024-12-08,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2024-12-02,2024-12-02,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-03,2024-12-03,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-04,2024-12-04,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-05,2024-12-05,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-06,2024-12-06,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-07,2024-12-07,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-08,2024-12-08,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-02,2024-12-02,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-03,2024-12-03,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-04,2024-12-04,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-05,2024-12-05,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-06,2024-12-06,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-07,2024-12-07,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-08,2024-12-08,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-02,2024-12-02,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-03,2024-12-03,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-04,2024-12-04,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-05,2024-12-05,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-06,2024-12-06,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-07,2024-12-07,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-08,2024-12-08,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2024-12-09,2024-12-09,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-10,2024-12-10,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-11,2024-12-11,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-12,2024-12-12,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-13,2024-12-13,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-14,2024-12-14,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-15,2024-12-15,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2024-12-09,2024-12-09,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-10,2024-12-10,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-11,2024-12-11,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-12,2024-12-12,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-13,2024-12-13,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-14,2024-12-14,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-15,2024-12-15,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2024-12-09,2024-12-09,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-10,2024-12-10,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-11,2024-12-11,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-12,2024-12-12,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-13,2024-12-13,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-14,2024-12-14,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-15,2024-12-15,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2024-12-09,2024-12-09,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-10,2024-12-10,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-11,2024-12-11,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-12,2024-12-12,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-13,2024-12-13,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-14,2024-12-14,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-15,2024-12-15,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2024-12-09,2024-12-09,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2024-12-10,2024-12-10,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2024-12-11,2024-12-11,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2024-12-12,2024-12-12,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2024-12-13,2024-12-13,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2024-12-14,2024-12-14,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2024-12-15,2024-12-15,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2024-12-09,2024-12-09,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-10,2024-12-10,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-11,2024-12-11,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-12,2024-12-12,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-13,2024-12-13,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-14,2024-12-14,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-15,2024-12-15,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-09,2024-12-09,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-10,2024-12-10,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-11,2024-12-11,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-12,2024-12-12,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-13,2024-12-13,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-14,2024-12-14,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-15,2024-12-15,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-09,2024-12-09,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-10,2024-12-10,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-11,2024-12-11,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-12,2024-12-12,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-13,2024-12-13,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-14,2024-12-14,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-15,2024-12-15,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2024-12-16,2024-12-16,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-17,2024-12-17,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-18,2024-12-18,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-19,2024-12-19,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-20,2024-12-20,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-21,2024-12-21,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-22,2024-12-22,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2024-12-16,2024-12-16,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-17,2024-12-17,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-18,2024-12-18,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-19,2024-12-19,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-20,2024-12-20,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-21,2024-12-21,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-22,2024-12-22,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2024-12-16,2024-12-16,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-17,2024-12-17,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-18,2024-12-18,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-19,2024-12-19,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-20,2024-12-20,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-21,2024-12-21,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-22,2024-12-22,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2024-12-16,2024-12-16,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-17,2024-12-17,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-18,2024-12-18,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-19,2024-12-19,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-20,2024-12-20,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-21,2024-12-21,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-22,2024-12-22,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2024-12-16,2024-12-16,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2024-12-17,2024-12-17,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2024-12-18,2024-12-18,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2024-12-19,2024-12-19,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2024-12-20,2024-12-20,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2024-12-21,2024-12-21,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2024-12-22,2024-12-22,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2024-12-16,2024-12-16,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-17,2024-12-17,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-18,2024-12-18,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-19,2024-12-19,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-20,2024-12-20,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-21,2024-12-21,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-22,2024-12-22,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-16,2024-12-16,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-17,2024-12-17,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-18,2024-12-18,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-19,2024-12-19,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-20,2024-12-20,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-21,2024-12-21,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-22,2024-12-22,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-16,2024-12-16,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-17,2024-12-17,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-18,2024-12-18,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-19,2024-12-19,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-20,2024-12-20,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-21,2024-12-21,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-22,2024-12-22,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2024-12-23,2024-12-23,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-24,2024-12-24,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-25,2024-12-25,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-26,2024-12-26,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-27,2024-12-27,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-28,2024-12-28,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-29,2024-12-29,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2024-12-23,2024-12-23,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-24,2024-12-24,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-25,2024-12-25,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-26,2024-12-26,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-27,2024-12-27,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-28,2024-12-28,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-29,2024-12-29,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2024-12-23,2024-12-23,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-24,2024-12-24,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-25,2024-12-25,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-26,2024-12-26,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-27,2024-12-27,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-28,2024-12-28,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-29,2024-12-29,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2024-12-23,2024-12-23,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-24,2024-12-24,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-25,2024-12-25,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-26,2024-12-26,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-27,2024-12-27,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-28,2024-12-28,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-29,2024-12-29,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2024-12-23,2024-12-23,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2024-12-24,2024-12-24,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2024-12-25,2024-12-25,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2024-12-26,2024-12-26,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2024-12-27,2024-12-27,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2024-12-28,2024-12-28,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2024-12-29,2024-12-29,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2024-12-23,2024-12-23,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-24,2024-12-24,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-25,2024-12-25,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-26,2024-12-26,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-27,2024-12-27,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-28,2024-12-28,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-29,2024-12-29,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-23,2024-12-23,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-24,2024-12-24,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-25,2024-12-25,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-26,2024-12-26,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-27,2024-12-27,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-28,2024-12-28,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-29,2024-12-29,14:35,17:20,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-23,2024-12-23,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-24,2024-12-24,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-25,2024-12-25,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-26,2024-12-26,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-27,2024-12-27,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-28,2024-12-28,18:05,20:50,0,2869,0,166
樂桃航空,MM928,TPE,OKA,2024-12-29,2024-12-29,18:05,20:50,0,2869,0,166
樂桃航空,MM860,TPE,HND,2024-12-30,2024-12-30,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2024-12-31,2024-12-31,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-01-01,2025-01-01,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-01-02,2025-01-02,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-01-03,2025-01-03,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-01-04,2025-01-04,20:25,00:45,0,4810,0,182
樂桃航空,MM860,TPE,HND,2025-01-05,2025-01-05,20:25,00:45,0,4810,0,182
樂桃航空,MM024,TPE,KIX,2024-12-30,2024-12-30,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2024-12-31,2024-12-31,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-01-01,2025-01-01,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-01-02,2025-01-02,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-01-03,2025-01-03,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-01-04,2025-01-04,10:50,14:35,0,4532,0,168
樂桃航空,MM024,TPE,KIX,2025-01-05,2025-01-05,10:50,14:35,0,4532,0,168
樂桃航空,MM028,TPE,KIX,2024-12-30,2024-12-30,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2024-12-31,2024-12-31,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-01-01,2025-01-01,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-01-02,2025-01-02,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-01-03,2025-01-03,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-01-04,2025-01-04,18:45,"	22:30",0,3428,0,168
樂桃航空,MM028,TPE,KIX,2025-01-05,2025-01-05,18:45,"	22:30",0,3428,0,168
樂桃航空,MM620,TPE,NRT,2024-12-30,2024-12-30,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2024-12-31,2024-12-31,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-01-01,2025-01-01,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-01-02,2025-01-02,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-01-03,2025-01-03,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-01-04,2025-01-04,02:10,06:40,0,3596,0,166
樂桃航空,MM620,TPE,NRT,2025-01-05,2025-01-05,02:10,06:40,0,3596,0,166
樂桃航空,MM622,TPE,NRT,2024-12-30,2024-12-30,09:30,14:00,0,3596,0,166
樂桃航空,MM623,TPE,NRT,2024-12-31,2024-12-31,09:30,14:00,0,3596,0,166
樂桃航空,MM624,TPE,NRT,2025-01-01,2025-01-01,09:30,14:00,0,3596,0,166
樂桃航空,MM625,TPE,NRT,2025-01-02,2025-01-02,09:30,14:00,0,3596,0,166
樂桃航空,MM626,TPE,NRT,2025-01-03,2025-01-03,09:30,14:00,0,3596,0,166
樂桃航空,MM627,TPE,NRT,2025-01-04,2025-01-04,09:30,14:00,0,3596,0,166
樂桃航空,MM628,TPE,NRT,2025-01-05,2025-01-05,09:30,14:00,0,3596,0,166
樂桃航空,MM924,TPE,OKA,2024-12-30,2024-12-30,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2024-12-31,2024-12-31,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-01-01,2025-01-01,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-01-02,2025-01-02,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-01-03,2025-01-03,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-01-04,2025-01-04,09:35,12:20,0,2869,0,166
樂桃航空,MM924,TPE,OKA,2025-01-05,2025-01-05,09:35,12:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-30,2024-12-30,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2024-12-31,2024-12-31,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-01-01,2025-01-01,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-01-02,2025-01-02,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-01-03,2025-01-03,14:50,17:35,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-01-04,2025-01-04,14:35,17:20,0,2869,0,166
樂桃航空,MM926,TPE,OKA,2025-01-05,2025-01-05,14:35,17:20,0,2869,0,166
