航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
達美航空,DL7717,TPE,ICN,2024-11-25,2024-11-25,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-11-26,2024-11-26,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-11-27,2024-11-27,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-11-28,2024-11-28,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-11-29,2024-11-29,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-11-30,2024-11-30,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-01,2024-12-01,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-11-25,2024-11-25,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-11-26,2024-11-26,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-11-27,2024-11-27,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-11-28,2024-11-28,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-11-29,2024-11-29,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-11-30,2024-11-30,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-01,2024-12-01,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-11-25,2024-11-25,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-11-26,2024-11-26,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-11-27,2024-11-27,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-11-28,2024-11-28,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-11-29,2024-11-29,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-11-30,2024-11-30,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-01,2024-12-01,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2024-11-25,2024-11-25,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2024-11-27,2024-11-27,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2024-11-28,2024-11-28,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2024-11-29,2024-11-29,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2024-11-30,2024-11-30,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2024-12-01,2024-12-01,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2024-11-25,2024-11-25,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2024-11-26,2024-11-26,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2024-11-27,2024-11-27,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2024-11-28,2024-11-28,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2024-11-29,2024-11-29,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2024-11-30,2024-11-30,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2024-12-01,2024-12-01,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2024-12-02,2024-12-02,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-03,2024-12-03,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-04,2024-12-04,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-05,2024-12-05,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-06,2024-12-06,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-07,2024-12-07,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-08,2024-12-08,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2024-12-02,2024-12-02,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-03,2024-12-03,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-04,2024-12-04,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-05,2024-12-05,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-06,2024-12-06,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-07,2024-12-07,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-08,2024-12-08,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2024-12-02,2024-12-02,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-03,2024-12-03,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-04,2024-12-04,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-05,2024-12-05,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-06,2024-12-06,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-07,2024-12-07,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-08,2024-12-08,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2024-12-02,2024-12-02,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-03,2024-12-03,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-04,2024-12-04,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-05,2024-12-05,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-06,2024-12-06,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-07,2024-12-07,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-08,2024-12-08,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2024-12-02,2024-12-02,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-03,2024-12-03,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-04,2024-12-04,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-05,2024-12-05,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-06,2024-12-06,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-07,2024-12-07,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-08,2024-12-08,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-02,2024-12-02,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-03,2024-12-03,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-04,2024-12-04,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-05,2024-12-05,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-06,2024-12-06,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-07,2024-12-07,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-08,2024-12-08,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-02,2024-12-02,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-03,2024-12-03,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-04,2024-12-04,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-05,2024-12-05,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-06,2024-12-06,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-07,2024-12-07,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-08,2024-12-08,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2024-12-02,2024-12-02,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2024-12-04,2024-12-04,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2024-12-05,2024-12-05,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2024-12-06,2024-12-06,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2024-12-07,2024-12-07,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2024-12-08,2024-12-08,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2024-12-02,2024-12-02,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2024-12-03,2024-12-03,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2024-12-04,2024-12-04,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2024-12-05,2024-12-05,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2024-12-06,2024-12-06,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2024-12-07,2024-12-07,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2024-12-08,2024-12-08,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2024-12-09,2024-12-09,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-10,2024-12-10,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-11,2024-12-11,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-12,2024-12-12,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-13,2024-12-13,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-14,2024-12-14,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-15,2024-12-15,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2024-12-09,2024-12-09,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-10,2024-12-10,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-11,2024-12-11,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-12,2024-12-12,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-13,2024-12-13,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-14,2024-12-14,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-15,2024-12-15,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2024-12-09,2024-12-09,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-10,2024-12-10,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-11,2024-12-11,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-12,2024-12-12,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-13,2024-12-13,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-14,2024-12-14,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-15,2024-12-15,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2024-12-09,2024-12-09,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-10,2024-12-10,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-11,2024-12-11,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-12,2024-12-12,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-13,2024-12-13,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-14,2024-12-14,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-15,2024-12-15,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2024-12-09,2024-12-09,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-10,2024-12-10,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-11,2024-12-11,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-12,2024-12-12,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-13,2024-12-13,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-14,2024-12-14,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-15,2024-12-15,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-09,2024-12-09,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-10,2024-12-10,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-11,2024-12-11,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-12,2024-12-12,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-13,2024-12-13,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-14,2024-12-14,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-15,2024-12-15,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-09,2024-12-09,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-10,2024-12-10,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-11,2024-12-11,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-12,2024-12-12,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-13,2024-12-13,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-14,2024-12-14,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-15,2024-12-15,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2024-12-09,2024-12-09,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2024-12-11,2024-12-11,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2024-12-12,2024-12-12,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2024-12-13,2024-12-13,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2024-12-14,2024-12-14,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2024-12-15,2024-12-15,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2024-12-09,2024-12-09,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2024-12-10,2024-12-10,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2024-12-11,2024-12-11,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2024-12-12,2024-12-12,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2024-12-13,2024-12-13,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2024-12-14,2024-12-14,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2024-12-15,2024-12-15,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2024-12-16,2024-12-16,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-17,2024-12-17,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-18,2024-12-18,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-19,2024-12-19,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-20,2024-12-20,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-21,2024-12-21,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-22,2024-12-22,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2024-12-16,2024-12-16,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-17,2024-12-17,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-18,2024-12-18,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-19,2024-12-19,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-20,2024-12-20,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-21,2024-12-21,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-22,2024-12-22,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2024-12-16,2024-12-16,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-17,2024-12-17,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-18,2024-12-18,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-19,2024-12-19,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-20,2024-12-20,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-21,2024-12-21,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-22,2024-12-22,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2024-12-16,2024-12-16,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-17,2024-12-17,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-18,2024-12-18,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-19,2024-12-19,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-20,2024-12-20,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-21,2024-12-21,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-22,2024-12-22,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2024-12-16,2024-12-16,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-17,2024-12-17,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-18,2024-12-18,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-19,2024-12-19,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-20,2024-12-20,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-21,2024-12-21,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-22,2024-12-22,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-16,2024-12-16,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-17,2024-12-17,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-18,2024-12-18,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-19,2024-12-19,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-20,2024-12-20,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-21,2024-12-21,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-22,2024-12-22,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-16,2024-12-16,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-17,2024-12-17,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-18,2024-12-18,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-19,2024-12-19,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-20,2024-12-20,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-21,2024-12-21,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-22,2024-12-22,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2024-12-16,2024-12-16,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2024-12-18,2024-12-18,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2024-12-19,2024-12-19,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2024-12-20,2024-12-20,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2024-12-21,2024-12-21,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2024-12-22,2024-12-22,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2024-12-16,2024-12-16,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2024-12-17,2024-12-17,18:55,"	22:35",22476,8854,26,252
達美航空,DL7786,TPE,ICN,2024-12-18,2024-12-18,18:55,"	22:35",22476,8854,26,252
達美航空,DL7787,TPE,ICN,2024-12-19,2024-12-19,18:55,"	22:35",22476,8854,26,252
達美航空,DL7788,TPE,ICN,2024-12-20,2024-12-20,18:55,"	22:35",22476,8854,26,252
達美航空,DL7789,TPE,ICN,2024-12-21,2024-12-21,18:55,"	22:35",22476,8854,26,252
達美航空,DL7790,TPE,ICN,2024-12-22,2024-12-22,18:55,"	22:35",22476,8854,26,252
達美航空,DL7742,TPE,PEN,2024-12-23,2024-12-23,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-24,2024-12-24,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-25,2024-12-25,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-26,2024-12-26,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-27,2024-12-27,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-28,2024-12-28,09:30,14:10,48155,20612,12,190
達美航空,DL7742,TPE,PEN,2024-12-29,2024-12-29,09:30,14:10,48155,20612,12,190
達美航空,DL7743,PEN,TPE,2024-12-23,2024-12-23,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-24,2024-12-24,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-25,2024-12-25,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-26,2024-12-26,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-27,2024-12-27,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-28,2024-12-28,15:10,19:55,49588,21458,12,190
達美航空,DL7743,PEN,TPE,2024-12-29,2024-12-29,15:10,19:55,49588,21458,12,190
達美航空,DL68,TPE,SEA,2024-12-23,2024-12-23,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-24,2024-12-24,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-25,2024-12-25,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-26,2024-12-26,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-27,2024-12-27,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-28,2024-12-28,9:45,6:05,130115,31423,12,190
達美航空,DL68,TPE,SEA,2024-12-29,2024-12-29,9:45,6:05,130115,31423,12,190
達美航空,DL69,SEA,TPE,2024-12-23,2024-12-23,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-24,2024-12-24,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-25,2024-12-25,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-26,2024-12-26,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-27,2024-12-27,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-28,2024-12-28,15:20,20:05,156480,35584,12,190
達美航空,DL69,SEA,TPE,2024-12-29,2024-12-29,15:20,20:05,156480,35584,12,190
達美航空,DL7717,TPE,ICN,2024-12-23,2024-12-23,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-24,2024-12-24,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-25,2024-12-25,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-26,2024-12-26,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-27,2024-12-27,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-28,2024-12-28,07:40,11:10,22476,8854,26,252
達美航空,DL7717,TPE,ICN,2024-12-29,2024-12-29,07:40,11:10,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-23,2024-12-23,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-24,2024-12-24,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-25,2024-12-25,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-26,2024-12-26,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-27,2024-12-27,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-28,2024-12-28,13:20,16:50,22476,8854,26,252
達美航空,DL7776,TPE,ICN,2024-12-29,2024-12-29,13:20,16:50,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-23,2024-12-23,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-24,2024-12-24,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-25,2024-12-25,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-26,2024-12-26,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-27,2024-12-27,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-28,2024-12-28,16:10,19:45,22476,8854,26,252
達美航空,DL7719,TPE,ICN,2024-12-29,2024-12-29,16:10,19:45,22476,8854,26,252
達美航空,DL7778,TPE,ICN,2024-12-23,2024-12-23,18:55,"	22:35",22476,8854,26,252
達美航空,DL7779,TPE,ICN,2024-12-25,2024-12-25,18:55,"	22:35",22476,8854,26,252
達美航空,DL7780,TPE,ICN,2024-12-26,2024-12-26,18:55,"	22:35",22476,8854,26,252
達美航空,DL7781,TPE,ICN,2024-12-27,2024-12-27,18:55,"	22:35",22476,8854,26,252
達美航空,DL7782,TPE,ICN,2024-12-28,2024-12-28,18:55,"	22:35",22476,8854,26,252
達美航空,DL7783,TPE,ICN,2024-12-29,2024-12-29,18:55,"	22:35",22476,8854,26,252
達美航空,DL7784,TPE,ICN,2024-12-23,2024-12-23,18:55,"	22:35",22476,8854,26,252
達美航空,DL7785,TPE,ICN,2024-12-24,2024-12-24,18:55,"	22:35",22476,8854,26,252
