航空公司,航班號,機場代碼,機場代碼,出發日期,抵達日期,起飛時,到達時,商務艙票價,經濟艙票價,商務艙數量,經濟艙數量
日本航空,JL5048,TPE,NRT,2024-11-14,2024-11-14,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-15,2024-11-15,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-16,2024-11-16,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-17,2024-11-17,14:35,18:55,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-11,2024-11-11,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-12,2024-11-12,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-13,2024-11-13,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-14,2024-11-14,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-15,2024-11-15,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-16,2024-11-16,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-17,2024-11-17,15:40,20:05,26873,12963,26,270
日本航空,JL5040,TPE,NRT,2024-11-13,2024-11-13,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2024-11-15,2024-11-15,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2024-11-17,2024-11-17,16:15,20:35,26873,12457,26,270
日本航空,JL5134,TPE,OKA,2024-11-11,2024-11-11,08:00,10:40,18968,9475,20,212
日本航空,JL5134,TPE,OKA,2024-11-12,2024-11-12,08:00,10:40,18968,9476,20,212
日本航空,JL5134,TPE,OKA,2024-11-13,2024-11-13,08:00,10:40,18968,9477,20,212
日本航空,JL5134,TPE,OKA,2024-11-14,2024-11-14,08:00,10:40,18968,9478,20,212
日本航空,JL5134,TPE,OKA,2024-11-15,2024-11-15,08:00,10:40,18968,9479,20,212
日本航空,JL5134,TPE,OKA,2024-11-16,2024-11-16,08:00,10:40,18968,9480,20,212
日本航空,JL5134,TPE,OKA,2024-11-17,2024-11-17,08:00,10:40,18968,9481,20,212
日本航空,JL5136,TPE,OKA,2024-11-12,2024-11-12,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2024-11-14,2024-11-14,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2024-11-16,2024-11-16,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2024-11-17,2024-11-17,16:50,19:25,19678,9688,20,212
日本航空,JL5100,TPE,CTS,2024-11-18,2024-11-18,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-11-19,2024-11-19,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-11-20,2024-11-20,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-11-21,2024-11-21,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-11-22,2024-11-22,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-11-23,2024-11-23,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-11-24,2024-11-24,08:35,"	13:30",49660,32160,24,212
日本航空,JL5126,TPE,FUK,2024-11-18,2024-11-18,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-11-19,2024-11-19,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-11-20,2024-11-20,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-11-21,2024-11-21,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-11-22,2024-11-22,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-11-23,2024-11-23,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-11-24,2024-11-24,06:50,"	09:55",27883,15165,26,270
日本航空,JL5174,TPE,FUK,2024-11-19,2024-11-19,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2024-11-21,2024-11-21,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2024-11-22,2024-11-22,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2024-11-23,2024-11-23,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2024-11-24,2024-11-24,14:50,18:05,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-11-18,2024-11-18,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-11-19,2024-11-19,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-11-20,2024-11-20,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-11-21,2024-11-21,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-11-22,2024-11-22,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-11-23,2024-11-23,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-11-24,2024-11-24,16:40,20:00,30695,17388,26,270
日本航空,JL5102,TPE,KIX,2024-11-18,2024-11-18,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-11-19,2024-11-19,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-11-20,2024-11-20,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-11-21,2024-11-21,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-11-22,2024-11-22,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-11-23,2024-11-23,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-11-24,2024-11-24,08:20,12:00,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-11-18,2024-11-18,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-11-19,2024-11-19,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-11-20,2024-11-20,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-11-21,2024-11-21,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-11-22,2024-11-22,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-11-23,2024-11-23,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-11-24,2024-11-24,09:10,12:50,23312,9655,24,212
日本航空,JL8668,TPE,KIX,2024-11-19,2024-11-19,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2024-11-21,2024-11-21,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2024-11-22,2024-11-22,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2024-11-24,2024-11-24,12:55,"	16:30",28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-11-18,2024-11-18,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2024-11-19,2024-11-19,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-11-20,2024-11-20,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-11-21,2024-11-21,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-11-22,2024-11-22,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-11-23,2024-11-23,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2024-11-24,2024-11-24,14:20,18:05,28689,12457,24,212
日本航空,JL5046,TPE,NRT,2024-11-18,2024-11-18,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2024-11-19,2024-11-19,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2024-11-20,2024-11-20,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2024-11-21,2024-11-21,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2024-11-22,2024-11-22,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2024-11-23,2024-11-23,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2024-11-24,2024-11-24,08:55,13:15,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-11-18,2024-11-18,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-11-19,2024-11-19,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-11-20,2024-11-20,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-11-21,2024-11-21,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-11-22,2024-11-22,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-11-23,2024-11-23,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-11-24,2024-11-24,10:00,14:25,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-11-18,2024-11-18,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-11-19,2024-11-19,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-11-20,2024-11-20,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-11-21,2024-11-21,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-11-22,2024-11-22,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-11-23,2024-11-23,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-11-24,2024-11-24,12:40,16:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-18,2024-11-18,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-19,2024-11-19,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-20,2024-11-20,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-21,2024-11-21,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-22,2024-11-22,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-23,2024-11-23,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-24,2024-11-24,14:35,18:55,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-18,2024-11-18,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-19,2024-11-19,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-20,2024-11-20,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-21,2024-11-21,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-22,2024-11-22,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-23,2024-11-23,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-24,2024-11-24,15:40,20:05,26873,12963,26,270
日本航空,JL5040,TPE,NRT,2024-11-20,2024-11-20,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2024-11-22,2024-11-22,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2024-11-24,2024-11-24,16:15,20:35,26873,12457,26,270
日本航空,JL5134,TPE,OKA,2024-11-18,2024-11-18,08:00,10:40,18968,9475,20,212
日本航空,JL5134,TPE,OKA,2024-11-19,2024-11-19,08:00,10:40,18968,9476,20,212
日本航空,JL5134,TPE,OKA,2024-11-20,2024-11-20,08:00,10:40,18968,9477,20,212
日本航空,JL5134,TPE,OKA,2024-11-21,2024-11-21,08:00,10:40,18968,9478,20,212
日本航空,JL5134,TPE,OKA,2024-11-22,2024-11-22,08:00,10:40,18968,9479,20,212
日本航空,JL5134,TPE,OKA,2024-11-23,2024-11-23,08:00,10:40,18968,9480,20,212
日本航空,JL5134,TPE,OKA,2024-11-24,2024-11-24,08:00,10:40,18968,9481,20,212
日本航空,JL5136,TPE,OKA,2024-11-19,2024-11-19,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2024-11-21,2024-11-21,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2024-11-23,2024-11-23,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2024-11-24,2024-11-24,16:50,19:25,19678,9688,20,212
日本航空,JL5100,TPE,CTS,2024-11-25,2024-11-25,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-11-26,2024-11-26,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-11-27,2024-11-27,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-11-28,2024-11-28,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-11-29,2024-11-29,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-11-30,2024-11-30,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-12-01,2024-12-01,08:35,"	13:30",49660,32160,24,212
日本航空,JL5126,TPE,FUK,2024-11-25,2024-11-25,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-11-26,2024-11-26,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-11-27,2024-11-27,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-11-28,2024-11-28,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-11-29,2024-11-29,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-11-30,2024-11-30,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-12-01,2024-12-01,06:50,"	09:55",27883,15165,26,270
日本航空,JL5174,TPE,FUK,2024-11-26,2024-11-26,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2024-11-28,2024-11-28,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2024-11-29,2024-11-29,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2024-11-30,2024-11-30,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2024-12-01,2024-12-01,14:50,18:05,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-11-25,2024-11-25,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-11-26,2024-11-26,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-11-27,2024-11-27,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-11-28,2024-11-28,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-11-29,2024-11-29,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-11-30,2024-11-30,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-12-01,2024-12-01,16:40,20:00,30695,17388,26,270
日本航空,JL5102,TPE,KIX,2024-11-25,2024-11-25,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-11-26,2024-11-26,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-11-27,2024-11-27,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-11-28,2024-11-28,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-11-29,2024-11-29,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-11-30,2024-11-30,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-12-01,2024-12-01,08:20,12:00,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-11-25,2024-11-25,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-11-26,2024-11-26,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-11-27,2024-11-27,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-11-28,2024-11-28,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-11-29,2024-11-29,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-11-30,2024-11-30,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-12-01,2024-12-01,09:10,12:50,23312,9655,24,212
日本航空,JL8668,TPE,KIX,2024-11-26,2024-11-26,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2024-11-28,2024-11-28,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2024-11-29,2024-11-29,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2024-12-01,2024-12-01,12:55,"	16:30",28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-11-25,2024-11-25,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2024-11-26,2024-11-26,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-11-27,2024-11-27,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-11-28,2024-11-28,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-11-29,2024-11-29,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-11-30,2024-11-30,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2024-12-01,2024-12-01,14:20,18:05,28689,12457,24,212
日本航空,JL5046,TPE,NRT,2024-11-25,2024-11-25,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2024-11-26,2024-11-26,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2024-11-27,2024-11-27,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2024-11-28,2024-11-28,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2024-11-29,2024-11-29,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2024-11-30,2024-11-30,08:55,13:15,26873,12963,26,270
日本航空,JL5046,TPE,NRT,2024-12-01,2024-12-01,08:55,13:15,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-11-25,2024-11-25,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-11-26,2024-11-26,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-11-27,2024-11-27,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-11-28,2024-11-28,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-11-29,2024-11-29,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-11-30,2024-11-30,10:00,14:25,26873,12963,26,270
日本航空,JL802,TPE,NRT,2024-12-01,2024-12-01,10:00,14:25,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-11-25,2024-11-25,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-11-26,2024-11-26,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-11-27,2024-11-27,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-11-28,2024-11-28,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-11-29,2024-11-29,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-11-30,2024-11-30,12:40,16:55,26873,12963,26,270
日本航空,JL5176,TPE,NRT,2024-12-01,2024-12-01,12:40,16:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-25,2024-11-25,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-26,2024-11-26,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-27,2024-11-27,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-28,2024-11-28,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-29,2024-11-29,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-11-30,2024-11-30,14:35,18:55,26873,12963,26,270
日本航空,JL5048,TPE,NRT,2024-12-01,2024-12-01,14:35,18:55,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-25,2024-11-25,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-26,2024-11-26,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-27,2024-11-27,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-28,2024-11-28,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-29,2024-11-29,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-11-30,2024-11-30,15:40,20:05,26873,12963,26,270
日本航空,JL8664,TPE,NRT,2024-12-01,2024-12-01,15:40,20:05,26873,12963,26,270
日本航空,JL5040,TPE,NRT,2024-11-27,2024-11-27,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2024-11-29,2024-11-29,16:15,20:35,26873,12457,26,270
日本航空,JL5040,TPE,NRT,2024-12-01,2024-12-01,16:15,20:35,26873,12457,26,270
日本航空,JL5134,TPE,OKA,2024-11-25,2024-11-25,08:00,10:40,18968,9475,20,212
日本航空,JL5134,TPE,OKA,2024-11-26,2024-11-26,08:00,10:40,18968,9476,20,212
日本航空,JL5134,TPE,OKA,2024-11-27,2024-11-27,08:00,10:40,18968,9477,20,212
日本航空,JL5134,TPE,OKA,2024-11-28,2024-11-28,08:00,10:40,18968,9478,20,212
日本航空,JL5134,TPE,OKA,2024-11-29,2024-11-29,08:00,10:40,18968,9479,20,212
日本航空,JL5134,TPE,OKA,2024-11-30,2024-11-30,08:00,10:40,18968,9480,20,212
日本航空,JL5134,TPE,OKA,2024-12-01,2024-12-01,08:00,10:40,18968,9481,20,212
日本航空,JL5136,TPE,OKA,2024-11-26,2024-11-26,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2024-11-28,2024-11-28,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2024-11-30,2024-11-30,16:45,19:25,19678,9688,20,212
日本航空,JL5136,TPE,OKA,2024-12-01,2024-12-01,16:50,19:25,19678,9688,20,212
日本航空,JL5100,TPE,CTS,2024-12-02,2024-12-02,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-12-03,2024-12-03,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-12-04,2024-12-04,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-12-05,2024-12-05,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-12-06,2024-12-06,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-12-07,2024-12-07,08:35,"	13:30",49660,32160,24,212
日本航空,JL5100,TPE,CTS,2024-12-08,2024-12-08,08:35,"	13:30",49660,32160,24,212
日本航空,JL5126,TPE,FUK,2024-12-02,2024-12-02,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-12-03,2024-12-03,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-12-04,2024-12-04,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-12-05,2024-12-05,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-12-06,2024-12-06,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-12-07,2024-12-07,06:50,"	09:55",27883,15165,26,270
日本航空,JL5126,TPE,FUK,2024-12-08,2024-12-08,06:50,"	09:55",27883,15165,26,270
日本航空,JL5174,TPE,FUK,2024-12-03,2024-12-03,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2024-12-05,2024-12-05,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2024-12-06,2024-12-06,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2024-12-07,2024-12-07,14:50,18:05,30695,17388,26,270
日本航空,JL5174,TPE,FUK,2024-12-08,2024-12-08,14:50,18:05,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-12-02,2024-12-02,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-12-03,2024-12-03,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-12-04,2024-12-04,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-12-05,2024-12-05,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-12-06,2024-12-06,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-12-07,2024-12-07,16:40,20:00,30695,17388,26,270
日本航空,JL5128,TPE,FUK,2024-12-08,2024-12-08,16:40,20:00,30695,17388,26,270
日本航空,JL5102,TPE,KIX,2024-12-02,2024-12-02,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-12-03,2024-12-03,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-12-04,2024-12-04,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-12-05,2024-12-05,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-12-06,2024-12-06,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-12-07,2024-12-07,08:20,12:00,23312,9655,24,212
日本航空,JL5102,TPE,KIX,2024-12-08,2024-12-08,08:20,12:00,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-12-02,2024-12-02,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-12-03,2024-12-03,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-12-04,2024-12-04,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-12-05,2024-12-05,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-12-06,2024-12-06,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-12-07,2024-12-07,09:10,12:50,23312,9655,24,212
日本航空,JL5104,TPE,KIX,2024-12-08,2024-12-08,09:10,12:50,23312,9655,24,212
日本航空,JL8668,TPE,KIX,2024-12-03,2024-12-03,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2024-12-05,2024-12-05,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2024-12-06,2024-12-06,12:55,"	16:30",28689,12457,24,212
日本航空,JL8668,TPE,KIX,2024-12-08,2024-12-08,12:55,"	16:30",28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-12-02,2024-12-02,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2024-12-03,2024-12-03,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-12-04,2024-12-04,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-12-05,2024-12-05,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-12-06,2024-12-06,14:20,18:05,28689,12457,24,212
日本航空,JL5106,TPE,KIX,2024-12-07,2024-12-07,14:20,18:05,28563,11478,40,262
日本航空,JL5106,TPE,KIX,2024-12-08,2024-12-08,14:20,18:05,28689,12457,24,212
